pos_z,time,pos_y,heading,agent_id,pos_x
3.941570650770676,0.8299860819988369,2.867516382189956,0.34656866888712473,1,1.541649661766979
3.877200665947911,0.8299860819988369,2.0143356430415515,0.1471534633618831,2,0.8569713804308716
3.6022945057980813,0.8299860819988369,2.1090960717773424,1.2444450446603605,3,0.33739768795301933
3.9428432058763754,0.8305768194237472,2.869158816750709,0.34656866864763985,1,1.5461975177797662
3.8773274115442877,0.8305768194237472,2.0150893614916523,0.15560681849883443,2,0.8619126043614437
3.604390466490797,0.8305768194237472,2.1134001674773004,1.2460072280970955,3,0.33884078219200525
3.944101580813934,0.8311675568486573,2.8708025113890714,0.3465686684213288,1,1.550748862916027
3.877458693535718,0.8311675568486573,2.015885092292909,0.16417537769624682,2,0.8668471178191145
3.606471849305118,0.8311675568486573,2.1177051960652,1.2461313534104375,3,0.3403020225552486
3.9453457650034793,0.8317582942735675,2.87244745195948,0.34656866820749216,1,1.5553036580069104
3.877594512203849,0.8317582942735675,2.0167233224216354,0.17285091839753994,2,0.8717744664767556
3.608538629866791,0.8317582942735675,2.1220176838678912,1.2402930232673322,3,0.3417617942749244
3.9465757479873873,0.8323490316984777,2.8740936243063793,0.3465686680054587,1,1.559861863855904
3.8777348678246315,0.8323490316984777,2.017604491062549,0.1816259270172546,2,0.8766941901281657
3.610590783910819,0.8323490316984777,2.126329609661344,1.2394963034446211,3,0.3432439068915154
3.947791519430373,0.8329397691233879,2.8757410142643463,0.3465686678145699,1,1.564423441239182
3.877879760668328,0.8329397691233879,2.0185290093140744,0.19049246134345124,2,0.8816058195215987
3.6126282857449983,0.8329397691233879,2.1306456354126775,1.2396745180796926,3,0.34473443555560784
3.9489930691195054,0.8335305065482981,2.877389607658209,0.34656866763424204,1,1.5689883509059348
3.878029190999526,0.8335305065482981,2.019497212543311,0.1994454110053013,2,0.8865088888090944
3.6146511182984544,0.8335305065482981,2.1349787387474977,1.2319201695309854,3,0.3462366740304683
3.950180386964368,0.8341212439732084,2.8790393903031757,0.3465686674638748,1,1.57355655357872
3.8781831590771345,0.8341212439732084,2.0205094506622165,0.20847671374462645,2,0.891402915244168
3.6166592539473785,0.8341212439732084,2.139293340186256,1.2225474830607836,3,0.3477729170422224
3.951353462997028,0.8347119813981185,2.8806903480049475,0.34656866730294444,1,1.5781280099537822
3.8783416651544065,0.8347119813981185,2.021565991441978,0.21758181057566078,2,0.896287423942932
3.618652668366404,0.8347119813981185,2.1436116059990016,1.231184186904546,3,0.349328457342742
3.952512287372181,0.8353027188230288,2.882342466559852,0.3465686671509257,1,1.5827026807014157
3.878504709478934,0.8353027188230288,2.0226671021171123,0.22675440622411894,2,0.9011619284306382
3.6206313382949284,0.8353027188230288,2.147937987107866,1.2275583094286668,3,0.35086922568373946
3.953656850367161,0.835893456247939,2.883995731754957,0.34656866700734995,1,1.5872805264662806
3.8786722922926695,0.835893456247939,2.0238129937984155,0.23599022756627597,2,0.9060259463787589
3.62259523969707,0.835893456247939,2.1522584314118998,1.2139898337336963,3,0.35244387957184636
3.954787142382054,0.8364841936728491,2.8856501293681984,0.3465686668717324,1,1.5918615078677605
3.8788444138319216,0.8364841936728491,2.025003871020032,0.2452838546316853,2,0.910878986921132
3.6245443469880336,0.8364841936728491,2.1565721143408108,1.2099440569830562,3,0.3540507172248182
3.955903153939709,0.8370749310977593,2.8873056451684995,0.34656866674367465,1,1.596445585500285
3.8790210743273748,0.8370749310977593,2.0262398853523855,0.2546318791302611,2,0.9157205649811927
3.6264786454847546,0.8370749310977593,2.1609085729264486,1.216859307495462,3,0.355678904994152
3.9570048756858616,0.8376656685226695,2.8889622649158966,0.3465686666227249,1,1.601032719933686
3.8792022740040886,0.8376656685226695,2.0275211900900634,0.2640293639667943,2,0.9205501858757059
3.6283981089672186,0.8376656685226695,2.165236929704771,1.207534929681938,3,0.3572915524331955
3.9580922983891327,0.8382564059475798,2.8906199743616567,0.346568666508496,1,1.6056228717135177
3.879388013081515,0.8382564059475798,2.028847886986601,0.2734734602205968,2,0.9253673625286291
3.630302716391293,0.8382564059475798,2.1695739884225143,1.214902620350932,3,0.3589321339940903
3.9591654129411515,0.83884714337249,2.8922787592484074,0.3465686664006421,1,1.6102160013614166
3.879578291773497,0.83884714337249,2.0302200801833368,0.2829598898933627,2,0.9301715991527958
3.632192443068439,0.83884714337249,2.173908141803948,1.2040517630427645,3,0.3605618265811974
3.960224210356557,0.8394378807974002,2.893938605310251,0.34656866629880934,1,1.6148120693754175
3.879773110288286,0.8394378807974002,2.031637827104268,0.2924862937895159,2,0.9349624081384772
3.634067268257178,0.8394378807974002,2.178247781749641,1.2118271712430626,3,0.36221963989429246
3.961268681773113,0.8400286182223105,2.895599498272896,0.3465686662026574,1,1.619411036230317
3.8799724688285426,0.8400286182223105,2.033101189638326,0.30204886793656693,2,0.9397392934046186
3.6359271687742063,0.8400286182223105,2.1825904139377377,1.210357701386943,3,0.36386016037395824
3.962298818451712,0.8406193556472206,2.8972614238537697,0.3465686661118764,1,1.6240128623779904
3.8801763675913508,0.8406193556472206,2.03461018462096,0.3116457498625554,2,0.94450176840037
3.637772121519128,0.8406193556472206,2.1869320610199847,1.1986427243364515,3,0.36552059133556664
3.9633146117764873,0.8412100930721308,2.8989243677621523,0.3465686660261736,1,1.628617508247751
3.8803848067682196,0.8412100930721308,2.0361648372982137,0.3212734723353572,2,0.9492493374521074
3.6396021025340515,0.8412100930721308,2.1912740592771818,1.2083839072422182,3,0.36719265451908056
3.9643160532548105,0.841800830497041,2.9005883156992875,0.34656866594526553,1,1.6332249342466703
3.8805977865450996,0.841800830497041,2.037765127273288,0.33093066909441765,2,0.9539815164532374
3.6414170993429678,0.841800830497041,2.195647837294089,1.2046294274935854,3,0.36885255894146096
3.965303134517417,0.8423915679219511,2.9022532533585177,0.34656866586889207,1,1.637835100759938
3.8808153071023783,0.8423915679219511,2.039411004026717,0.34065946473988024,2,0.9586978268314154
3.6432170845136813,0.8423915679219511,2.1999937008575805,1.1901664031497106,3,0.37054837195949025
3.9662758473183706,0.8429823053468614,2.903919166425392,0.3465686657967933,1,1.6424479681511739
3.8810373686149036,0.8429823053468614,2.0411025995454475,0.35029091126163786,2,0.9633977191068829
3.6450020402989765,0.8429823053468614,2.204346171418703,1.1944574385061633,3,0.3722853667954672
3.967234183535208,0.8435730427717717,2.905586040577806,0.3465686657287441,1,1.647063496762808
3.88126397125198,0.8435730427717717,2.0428394249593063,0.3599800298252519,2,0.9680808694490434
3.646771946736856,0.8435730427717717,2.20870467446978,1.197480953207998,3,0.3740024592107483
3.9681781351689422,0.8441637801966818,2.907253861486107,0.34656866566451666,1,1.6516816469163689
3.8814951151773847,0.8441637801966818,2.04462164166652,0.36975780243805634,2,0.9727467107777031
3.6485267782034625,0.8441637801966818,2.2130672712856287,1.1952060606371153,3,0.3757160104041119
3.969107694344107,0.844754517621592,2.9089226148132328,0.346568665603891,1,1.656302378912872
3.8817308005493634,0.844754517621592,2.046449323797979,0.37955781965441676,2,0.9773947033375324
3.6502665172958,0.844754517621592,2.2174277157250097,1.1902136850235965,3,0.3774515672495286
3.9700228533088455,0.8453452550465023,2.910592286214819,0.34656866554668286,1,1.6609256530331218
3.8819710275206365,0.8453452550465023,2.048322393991244,0.38937259322535933,2,0.9820243572723979
3.6519911397491396,0.8453452550465023,2.221789985234713,1.192589061297151,3,0.3791910121959467
3.970923604434899,0.8459359924714124,2.912262861339336,0.34656866549270055,1,1.6655514295380778
3.882215796238424,0.8459359924714124,2.0502407630952177,0.3991271616417138,2,0.9866351866802225
3.653700630452173,0.8459359924714124,2.2261589264982846,1.1839189169835997,3,0.3809451241375593
3.971809940217752,0.8465267298963226,2.9139343258282016,0.3465686654417581,1,1.6701796686691792
3.882465106844433,0.8465267298963226,2.052203990980142,0.4089625585870159,2,0.9912268509212592
3.6553949634156138,0.8465267298963226,2.2305189858049093,1.1889224023759142,3,0.3827119617132568
3.9726818532765473,0.8471174673212328,2.9156066653159067,0.3465686653936503,1,1.6748103306486832
3.882718959474893,0.8471174673212328,2.054212377538554,0.41887067176149,2,0.995798692544545
3.6570741248498844,0.8471174673212328,2.234895653979305,1.1807577147581656,3,0.38448306256909687
3.973539336354281,0.847708204746143,2.9172798654301433,0.3465686653482862,1,1.6794433756800244
3.882977354260515,0.847708204746143,2.056265719222611,0.4286802633008043,2,1.000350265680596
3.6587380917051853,0.847708204746143,2.2392557432338056,1.1819878533454433,3,0.3862807503643401
3.9743823823177107,0.8482989421710532,2.9189539117919128,0.3465686653054875,1,1.6840787639481178
3.8832402913265542,0.8482989421710532,2.0583637146543654,0.4386292644414069,2,1.0048811682241492
3.6603868430851585,0.8482989421710532,2.2436182231020285,1.173420507370682,3,0.38808724983870335
3.9752109841574943,0.8488896795959635,2.920628790015671,0.346568665265105,1,1.6887164556197483
3.8835076728177196,0.8488896795959635,2.0605065673223777,0.4485409325156592,2,1.0093907672460132
3.6620203588165796,0.8488896795959635,2.2479734993657225,1.1733485338061207,3,0.3899201498442935
3.9760251349882103,0.8494804170208736,2.922304485709426,0.34656866522700414,1,1.6933564108438568
3.883779786117732,0.8494804170208736,2.0626937206320854,0.45839608828103406,2,1.0138787636581839
3.663638620039483,0.8494804170208736,2.2523531820298186,1.1807436429924085,3,0.39173442298271105
3.9768248280483514,0.8500711544457838,2.9239809844748823,0.3465686651910538,1,1.6979985897519234
3.8840562500019282,0.8500711544457838,2.0649250741018226,0.46831911063456255,2,1.0183446815885553
3.6652416206449634,0.8500711544457838,2.2567476182182027,1.1717258489189037,3,0.39355946824812826
3.9776100567004775,0.8506618918706941,2.9256582719075506,0.3465686651571467,1,1.702642952458287
3.8843329039619228,0.8506618918706941,2.0672004261481347,0.4781369607603435,2,1.022788332814249
3.6668293261435747,0.8506618918706941,2.26110416185771,1.1574282502381246,3,0.3954280752162702
3.9783808144310795,0.8512526292956043,2.9273363335968683,0.3465686651251465,1,1.7072894590604692
3.884609492454711,0.8512526292956043,2.0695195694804847,0.4881203516532727,2,1.0272092912410762
3.6684017291371114,0.8512526292956043,2.2654746100107768,1.1650089507726908,3,0.3973325981716646
3.9791370948508233,0.8518433667205144,2.9290151551263426,0.3465686650949702,1,1.7119380696395698
3.8848860158060132,0.8518433667205144,2.071882646483454,0.49802650603436704,2,1.031606926436788
3.6699588083719403,0.8518433667205144,2.2698487471199225,1.167127396234806,3,0.39920977222732995
3.9798788916944616,0.8524341041454246,2.9306947220736443,0.346568665066504,1,1.7165887442605317
3.8851624743399262,0.8524341041454246,2.0742891107796106,0.507921366412172,2,1.0359809749206117
3.6715005404831906,0.8524341041454246,2.274227796402201,1.1671263608738465,3,0.40108152257025115
3.980606198820864,0.8530248415703349,2.9323750200107535,0.3465686650396321,1,1.7212414429725416
3.8854388683789405,0.8530248415703349,2.076738916505611,0.5179035593624385,2,1.0403309002711427
3.673026914494058,0.8530248415703349,2.278611540380214,1.1581320619440922,3,0.4029728448072396
3.981319010213165,0.8536155789952451,2.934056034504073,0.3465686650143141,1,1.7258961258093428
3.8857151982439317,0.8536155789952451,2.0792317920211474,0.5277583978017775,2,1.0446562918646565
3.6745379030098904,0.8536155789952451,2.282967735598065,1.1456654152895502,3,0.404904503711338
3.9820173199786213,0.8542063164201553,2.9357377511145444,0.34656866499043604,1,1.730552752789561
3.8859914642541873,0.8542063164201553,2.0817673875217495,0.5377461114651946,2,1.0489567838008012
3.6760334976980333,0.8542063164201553,2.287336399030212,1.153619138505736,3,0.40687025990189085
3.9827011223488475,0.8547970538450655,2.937420155397792,0.3465686649679133,1,1.7352112839170961
3.8862676667273983,0.8547970538450655,2.084345740058597,0.5476673433011902,2,1.0532317813511574
3.6775136783623235,0.8547970538450655,2.291706182823699,1.1484050310970988,3,0.40881277210166417
3.9833704116797146,0.8553877912699757,2.9391032329042184,0.34656866494666544,1,1.7398716791813922
3.886543805979674,0.8553877912699757,2.086966365868504,0.5575979862821872,2,1.0574810007461664
3.6789784239003342,0.8553877912699757,2.296067197992805,1.1444121010161155,3,0.41078462522447623
3.9840251824513992,0.8559785286948859,2.9407869691791504,0.34656866492661975,1,1.7445338985578385
3.886819882325554,0.8559785286948859,2.0896291707801185,0.5675811990336411,2,1.0617039196833258
3.680427721749202,0.8559785286948859,2.3004387299373867,1.1512545968922936,3,0.41275492186026147
3.9846654292684986,0.8565692661197961,2.9424713497629473,0.34656866490772886,1,1.749197902008073
3.887095896078006,0.8565692661197961,2.09233386339521,0.5774904912791269,2,1.0659001383465543
3.681861549256351,0.8565692661197961,2.3048131813914288,1.1524591052563753,3,0.41470840951511573
3.9852911468599204,0.8571600035447062,2.944156360191128,0.3465686648899146,1,1.7538636494803288
3.887371847548446,0.8571600035447062,2.0950801479404255,0.5874893073771077,2,1.0700692589444398
3.6832798972495757,0.8571600035447062,2.309201993004605,1.1439035569624871,3,0.4166748245306282
3.9859023300790817,0.8577507409696165,2.9458419859944995,0.34656866487311777,1,1.758531100909795
3.887647737046735,0.8577507409696165,2.0978678901166163,0.5974159037996591,2,1.0742107771722051
3.684682744788209,0.8577507409696165,2.313566563038816,1.1358984641433811,3,0.4186726717121382
3.9864989739037724,0.8583414783945268,2.947528212699266,0.3465686648572708,1,1.7632002162189122
3.887923564881195,0.8583414783945268,2.1006966688523554,0.6073863213308817,2,1.0783243798397022
3.686070073737752,0.8583414783945268,2.3179291252056986,1.1411568846540423,3,0.42068663162642017
3.9870810734362943,0.8589322158194369,2.9492150258271685,0.3465686648423276,1,1.7678709553177712
3.8881993313586127,0.8589322158194369,2.103566354646477,0.6173696191310386,2,1.0824095541622596
3.687441868752759,0.8589322158194369,2.3223055432075754,1.1443243417304403,3,0.42268126906136805
3.98764862390349,0.8595229532443471,2.950902410895594,0.34656866482824644,1,1.7725432781043988
3.888475036784246,0.8595229532443471,2.1064766214313693,0.6273202923535542,2,1.0864659230897016
3.688798113785402,0.8595229532443471,2.3266771277121343,1.1333504900998659,3,0.42469343229861595
3.9882016206566533,0.8601136906692574,2.9525903534177034,0.34656866481497073,1,1.7772171444651252
3.8887506814618362,0.8601136906692574,2.109427182970012,0.6373191983060061,2,1.0904930809798545
3.6901387926787708,0.8601136906692574,2.3310468944041545,1.1438203044521595,3,0.4267211552112221
3.9887400591702673,0.8607044280941675,2.95427437546034,0.3434521849081978,1,1.7818946004368372
3.889026265693612,0.8607044280941675,2.112417818027163,0.6472800067592505,2,1.0944905738214372
3.6914633166231283,0.8607044280941675,2.335428615057029,1.1323015981084792,3,0.4287328645692187
3.9892639350501686,0.8612951655190777,2.9559286594651506,0.33330707176387536,1,1.7865921583447297
3.889301789780298,0.8612951655190777,2.11544816304953,0.6572699807424967,2,1.09845805289464
3.6927694407844234,0.8612951655190777,2.3397895165013107,1.1263467595866576,3,0.4308006300956115
3.9897732440203595,0.8618859029439879,2.9575381804446033,0.32596837361930375,1,1.7913016220004983
3.8895772540211238,0.8618859029439879,2.1185179967145387,0.66725335839605,2,1.1023950610766768
