time,robot_id,x,y,yaw
12.332332332332333,3,0.13980980463349968,0.42344979545581574,1.1569947141539316
12.352352352352353,3,0.14209082310837773,0.42866067012301523,1.159170265560175
12.372372372372373,3,0.14437351764385176,0.4338707900897023,1.154818885209696
12.392392392392392,3,0.1466225881081914,0.439095441808091,1.1737797434001211
12.412412412412412,3,0.14877219818616183,0.44436179540928067,1.19273289963457
12.432432432432432,3,0.15082291506746792,0.44966744647726564,1.2110018385915138
12.452452452452453,3,0.1527795575006925,0.4550085171902539,1.2280856236050084
12.472472472472473,3,0.15469342956551713,0.4603665610780525,1.2198742933869373
12.492492492492493,3,0.15669865773389213,0.46568854571639606,1.2010536997616674
12.512512512512513,3,0.1588037825890588,0.4709720555826177,1.1822286028295008
12.532532532532532,3,0.16100797445436976,0.47621493110368396,1.1633991159505894
12.552552552552552,3,0.16331042411416885,0.4814151962301765,1.1445653497471113
12.572572572572572,3,0.1656994778931693,0.48657653011360935,1.1384483005570871
12.592592592592593,3,0.1680337822577953,0.49176366106478386,1.157388024995656
12.612612612612613,3,0.17027367990217734,0.4969923530547309,1.1696640667119789
12.632632632632633,3,0.1725458694452271,0.5022079476949372,1.1505335151164342
12.652652652652653,3,0.1749149452860178,0.5073782896054196,1.1317460808023843
12.672672672672672,3,0.17738075554130217,0.5125032203495475,1.1129530603918647
12.692692692692692,3,0.1799423616219764,0.5175807240727536,1.0941545943968158
12.712712712712712,3,0.18259884090138212,0.5226089238560285,1.0753508202341422
12.732732732732734,3,0.18534925899526833,0.5275860108113817,1.0565418725377467
12.752752752752754,3,0.18819265755734138,0.5325102145137365,1.0377278833040198
12.772772772772774,3,0.1911280489887489,0.5373797908573791,1.0189089819684871
12.792792792792794,3,0.1941544142788244,0.5421930173419455,1.0000852954521466
12.812812812812812,3,0.19727070222690268,0.5469481914598341,0.9812569481960974
12.832832832832832,3,0.20047582929217234,0.5516436304011115,0.9624240621913003
12.852852852852852,3,0.2037686797293662,0.5562776713097969,0.9435867570065194
12.872872872872874,3,0.2071481058588972,0.5608486717687495,0.9247451498159183
12.892892892892894,3,0.21061292840299894,0.5653550103750522,0.9058993554266288
12.912912912912914,3,0.214161936859379,0.5697950873500204,0.8870494863065961
12.932932932932932,3,0.21778968580781966,0.5741722076919205,0.8773924268089212
12.952952952952952,3,0.22138341717941923,0.5785813208876444,0.8972084177318883
12.972972972972972,3,0.22495789020269075,0.5830060682945649,0.8820861027232558
12.992992992992992,3,0.2286139332369327,0.5873633757087069,0.863288459432594
13.013013013013014,3,0.23235105909438525,0.5916509706004408,0.8444855720073119
13.033033033033034,3,0.23616793825150018,0.5958672997490576,0.8256775714823839
13.053053053053054,3,0.24006322968085003,0.6000108567521358,0.8068645863628436
13.073073073073072,3,0.24401603420376083,0.6041003222582442,0.8073537649304963
13.093093093093092,3,0.2479097726923134,0.6082468996559058,0.8263146231209229
13.113113113113112,3,0.2517541581969567,0.6124393377062489,0.8218847674161905
13.133133133133134,3,0.2556655168903008,0.6165689421747365,0.8031801461010852
13.153153153153154,3,0.2596531548839911,0.6206243554716431,0.7844673081290114
13.173173173173174,3,0.2637152175519558,0.6246045554327462,0.7681106406932342
13.193193193193194,3,0.2678047627078872,0.6285570489830896,0.7685544014985929
13.213213213213212,3,0.27189176373022317,0.632512892855351,0.7725986640360144
13.233233233233232,3,0.27592723650342454,0.6365216661126958,0.791559522226441
13.253253253253252,3,0.2798859786666881,0.6406062302285864,0.8105203804168676
13.273273273273274,3,0.2837958720642505,0.6447390693632309,0.806552090342109
13.293293293293294,3,0.2877703835638651,0.6488074729658063,0.7875912321516835
13.313313313313314,3,0.2918163053142683,0.6528054145124831,0.7758860365365455
13.333333333333334,3,0.29587663494120064,0.6567889761058954,0.7758239178128405
13.353353353353352,3,0.29993725086838285,0.6607723315436328,0.7757637884347024
13.373373373373372,3,0.30399396618398633,0.6647596914124679,0.7820008993950465
13.393393393393392,3,0.30799156971217456,0.6688062293850414,0.800961757585473
13.413413413413414,3,0.3119117334289817,0.6729278334375306,0.8199226157759019
13.433433433433434,3,0.3157861819738915,0.6770948584645843,0.8147848686096086
13.453453453453454,3,0.31972649798783703,0.6811956867810489,0.7959287210491303
13.473473473473474,3,0.323743720764211,0.6852217655129541,0.7770692122341614
13.493493493493492,3,0.3278207764102571,0.6891873699366688,0.7704070215512604
13.513513513513512,3,0.33190250339528216,0.6931489059595893,0.770504867686115
13.533533533533532,3,0.33598049885109826,0.6971144389333678,0.7763123179462414
13.553553553553554,3,0.340001056635012,0.7011381708625948,0.7952731761366703
13.573573573573574,3,0.343944602877722,0.7052374081774703,0.8142340343270968
13.593593593593594,3,0.34780971986105336,0.7094106771883549,0.8331948925175234
13.613613613613614,3,0.35159501806241544,0.7136564775909643,0.85215575070795
13.633633633633632,3,0.35529913665433954,0.7179732830057349,0.8711166088983766
13.653653653653652,3,0.35893811287938127,0.7223467168908169,0.8730098777645251
13.673673673673674,3,0.36263354633350875,0.7266700935903528,0.8540788166405697
13.693693693693694,3,0.36641042671530644,0.7309229561850983,0.8351337566403555
13.713713713713714,3,0.370267287274633,0.735103604586407,0.8161881865751801
13.733733733733734,3,0.3742026831555758,0.7392104634022505,0.7972421195427973
13.753753753753754,3,0.3782130895879755,0.7432441673765469,0.7846076596607195
13.773773773773772,3,0.38220013119146024,0.7473011123828448,0.8035685178511461
13.793793793793792,3,0.3861095375676198,0.7514329213472175,0.8225293760415727
13.813813813813814,3,0.38993990327167827,0.7556381088704104,0.8414902342320015
13.833833833833834,3,0.39368985127424583,0.7599151631733239,0.860451092422427
13.853853853853854,3,0.397358033456369,0.7642625466405126,0.8794119506128536
13.873873873873874,3,0.400943131094183,0.7686786963729585,0.8983728088032802
13.893893893893894,3,0.40444385533299587,0.7731620247499396,0.9173336669937068
13.913913913913913,3,0.4078589476506368,0.7777109199997837,0.9362945251841334
13.933933933933933,3,0.41118718030989954,0.7823237467793057,0.95525538337456
13.953953953953954,3,0.4144273567999187,0.7869988467617217,0.9742162415649888
13.973973973973974,3,0.4175783122663167,0.7917345392328192,0.9931770997554153
13.993993993993994,3,0.420638913929978,0.7965291216951849,1.0121379579458418
14.014014014014014,3,0.42360806149428276,0.8013808704802537,1.0310988161362673
14.034034034034034,3,0.4264846875406675,0.8062880413679742,1.050059674326694
14.054054054054053,3,0.42926775791236693,0.8112488702138633,1.0690205325171205
14.074074074074073,3,0.43195627208619713,0.8162615735832205,1.087981390707547
14.094094094094094,3,0.43454926353224566,0.8213243493922789,1.1069422488979759
14.114114114114114,3,0.4370457985585221,0.8264353782750401,1.1259040728715408
14.134134134134134,3,0.4394459515019634,0.831592376073829,1.1442972409489445
14.154154154154154,3,0.44175382605865987,0.8367913360865378,1.1615515842475315
14.174174174174174,3,0.4439745518283891,0.8420281238454567,1.1777092963533682
14.194194194194193,3,0.44611317174493326,0.847298983595103,1.1928150801793442
14.214214214214213,3,0.4481746253419149,0.8526005065959136,1.2069123002441469
14.234234234234235,3,0.45016373601894866,0.8579296009591816,1.2200429775597808
14.254254254254255,3,0.45208520102154914,0.8632834634441775,1.2322477921972743
14.274274274274275,3,0.4539435837611231,0.8686595532019944,1.2435660923140734
14.294294294294295,3,0.45574330814259256,0.8740555674242629,1.2540359085728463
14.314314314314315,3,0.45748865460587873,0.8794694188364516,1.2636939730139778
14.334334334334333,3,0.45918375762259334,0.8848992149614376,1.2725757415631989
14.354354354354356,3,0.4608326044212817,0.8903432390694608,1.2807154194627741
14.374374374374375,3,0.462439034743397,0.8957999327244225,1.2881459890101352
14.394394394394395,3,0.4640067414580573,0.9012678798331257,1.2948992390727239
14.414414414414415,3,0.4655392718866693,0.906745792102892,1.3010057959227717
14.434434434434435,3,0.4670400297089847,0.9122324958132944,1.3064951550026243
14.454454454454455,3,0.4685122773401892,0.9177269198098494,1.3113957132888596
14.474474474474473,3,0.4699591386844564,0.9232280846300954,1.3157348019747361
14.494494494494495,3,0.47138360218436703,0.9287350926758992,1.3195387192354966
14.514514514514515,3,0.4727885240976798,0.9342471193498773,1.3228327628796428
14.534534534534535,3,0.4741766319435079,0.9397634050780443,1.325641262723204
14.554554554554555,3,0.47555052806909237,0.9452832481451952,1.3279876125532653
14.574574574574575,3,0.4769127010935673,0.9508059958428171,1.3298203122341399
14.594594594594595,3,0.47831626694123897,0.9563185956367694,1.3126228127037154
14.614614614614613,3,0.47981695142837744,0.9618052500945158,1.2949535903572653
14.634634634634635,3,0.48141506662008116,0.9672643190325707,1.277021498816593
14.654654654654655,3,0.4831114850070225,0.9726936418837103,1.258844218041043
14.674674674674675,3,0.4849069305680317,0.9780910240921266,1.2404388272183822
14.694694694694695,3,0.48680198146181497,0.9834542433168658,1.2218218161978558
14.714714714714715,3,0.48879707271714234,0.9887810556384795,1.203009315353542
14.734734734734735,3,0.4908924538433507,0.9940692199550719,1.1840560174232801
14.754754754754753,3,0.4930877165480031,0.9993167074671673,1.1650951592328536
14.774774774774775,3,0.4953820755554078,1.0045216301637283,1.1461343010424248
14.794794794794795,3,0.497774706035763,1.0096821168574914,1.1271734428519993
14.814814814814815,3,0.5002647478303418,1.0147963123360868,1.1082125846615727
14.834834834834835,3,0.5028513057607221,1.0198623780289917,1.089251726471146
14.854854854854855,3,0.5055334499506043,1.0248784926685048,1.0702908682807195
14.874874874874875,3,0.508310393326241,1.029842750240327,1.051185725211025
14.894894894894893,3,0.5111414277612828,1.0347764676570415,1.0491920518531177
14.914914914914915,3,0.5139794523100808,1.039706161669628,1.0476398315006858
14.934934934934935,3,0.5168257116308511,1.0446311055427524,1.045851895757029
14.954954954954955,3,0.5196813228777576,1.0495506325942423,1.0438421968210276
14.974974974974975,3,0.5225473323960204,1.0544641088656086,1.0416240830296073
14.994994994994995,3,0.5254247185164971,1.0593709312893766,1.039210322791607
15.015015015015015,3,0.5283143942915548,1.0642705260299055,1.036613127596324
15.035035035035037,3,0.5312172101688262,1.0691623469796112,1.0338441741282947
15.055055055055055,3,0.5341339566002078,1.0740458743941845,1.0309146255198633
15.075075075075075,3,0.5370653665841832,1.0789206136518974,1.0278351517732596
15.095095095095095,3,0.5400121181400063,1.0837860941235622,1.0246159493827445
15.115115115115115,3,0.5429748367128522,1.088641868140955,1.0212667601875398
15.135135135135135,3,0.5459540975094043,1.093487510052737,1.0177968894852507
15.155155155155153,3,0.548950427763696,1.0983226153579826,1.0142152234347483
15.175175175175177,3,0.551964308933314,1.103146799908444,1.0105302457766514
15.195195195195195,3,0.5549961788263097,1.1079596991715708,1.0067500538986567
15.215215215215215,3,0.5580464336593823,1.1127609675471546,1.0028823742720308
15.235235235235235,3,0.5611154300480464,1.117550277731222,0.998934577284615
15.255255255255255,3,0.5642034869296728,1.1223273201214874,0.9949136914948252
15.275275275275275,3,0.567310887420396,1.1270918022592975,0.9908264173301907
15.295295295295293,3,0.570437880606956,1.1318434483035988,0.9866791402527755
15.315315315315317,3,0.57358468327467,1.1365819985329357,0.9824779434132836
15.335335335335335,3,0.5767514815727629,1.1413072088719773,0.978228619814517
15.355355355355355,3,0.5799384326183545,1.1460188504394897,0.973936684004023
15.375375375375375,3,0.5831456660404415,1.1507167091150428,0.9696073833149446
15.395395395395395,3,0.586373285465237,1.1554005851220852,0.9652457086732413
15.415415415415415,3,0.5896213699442722,1.160070292625332,0.9608564049886783
15.435435435435434,3,0.5928899753266672,1.1647256593406832,0.956443981146162
15.455455455455457,3,0.596179135577015,1.169366526156123,0.9520127196134798
15.475475475475475,3,0.5994888640402949,1.173992746762294,0.9475666856804871
15.495495495495495,3,0.6028191546552655,1.1786041872916182,0.9431097363443383
15.515515515515515,3,0.606169983117768,1.1832007259650146,0.9386455288546974
15.535535535535535,3,0.6095413079953758,1.187782252745412,0.9341775289321973
15.555555555555555,3,0.6129330717948162,1.1923486689974034,0.9297090186728746
15.575575575575574,3,0.6163452019835742,1.1968998871524916,0.9252431041507485
15.595595595595597,3,0.6197776119670835,1.2014358303794943,0.9207827227301899
15.615615615615615,3,0.6232302020228859,1.2059564322597511,0.9163306500992244
15.635635635635635,3,0.6267028601931389,1.2104616364668797,0.9118895070344263
15.655655655655655,3,0.6301954631368211,1.2149513964508523,0.9074617659077282
15.675675675675675,3,0.6337078769429594,1.2194256751262795,0.9030497569447921
15.695695695695695,3,0.6372399579061983,1.2238844445647863,0.8986556742444285
15.715715715715717,3,0.6407915532659991,1.2283276856914347,0.8942815815680429
15.735735735735737,3,0.64436250191073,1.2327553879851756,0.8899294179077366
15.755755755755755,3,0.6479526350478971,1.2371675491833436,0.8856010028413392
15.775775775775776,3,0.6515617768417247,1.2415641749902195,0.8812980416823286
15.795795795795796,3,0.6551897450192822,1.2459452787897227,0.8770221304322617
15.815815815815816,3,0.6588363514463198,1.2503108813622936,0.8727747605430294
15.835835835835836,3,0.6625014026739586,1.2546610106060485,0.8685573234960117
15.855855855855857,3,0.6661847004573388,1.2589957012622777,0.864371115204888
15.875875875875877,3,0.6698860422473145,1.26331499464539,0.8602173402485668
15.895895895895896,3,0.6736052216562615,1.26761893837739,0.8560971159405282
15.915915915915916,3,0.6773420288990091,1.2719075861269664,0.8520114762405843
15.935935935935936,3,0.6810962512099192,1.2761809973532943,0.8479613755148359
15.955955955955956,3,0.6848676732370723,1.2804392370546243,0.8439476921493962
15.975975975975976,3,0.6886560774145161,1.284682375521747,0.8399712320232425
15.995995995995997,3,0.6924612443134923,1.2889104880963997,0.8360327318453502
16.016016016016017,3,0.6962829529735332,1.2931236549346874,0.8321328623610745
16.036036036036037,3,0.7001209812143004,1.2973219607755766,0.8282722314326049
16.056056056056057,3,0.7039751059289922,1.3015054947145153,0.8244513869980516
16.076076076076074,3,0.7078451033601394,1.3056743499822243,0.8206708199136358
16.096096096096094,3,0.7117307493585739,1.3098286237286985,0.8169309666832628
16.116116116116114,3,0.7156318196263209,1.3139684168124441,0.8132322120796072
16.136136136136138,3,0.7195480899441605,1.3180938335949761,0.8095748916606832
16.156156156156158,3,0.7234793363845505,1.3222049817405817,0.8059592941857417
16.176176176176178,3,0.727425335510613,1.3263019720213665,0.8023856639341882
16.196196196196198,3,0.7313858645618204,1.3303849181275678,0.7988542029310901
16.216216216216214,3,0.7353607016270368,1.334453936483134,0.7953650730827126
16.236236236236234,3,0.7393496258055088,1.3385091460665386,0.7919183982254234
16.256256256256254,3,0.7433524173564038,1.3425506682368211,0.7885142660911258
16.276276276276278,3,0.7473688578374605,1.3465786265648099,0.7851527301923396
16.296296296296298,3,0.7513987302332884,1.3505931466694912,0.7818338116298977
16.316316316316318,3,0.7554418190738496,1.3545943560594857,0.7785575008261311
16.336336336336338,3,0.759497910543613,1.358582383979574,0.7753237591863134
16.356356356356354,3,0.7635667925818705,1.3625573612622233,0.7721325206910413
16.376376376376374,3,0.7676482549746722,1.366519420184047,0.7689836934221262
16.396396396396398,3,0.7717420894388275,1.3704686943271445,0.7658771610244814
16.416416416416418,3,0.7758480896983896,1.3744053184452363,0.7628127841064265
16.436436436436438,3,0.7799660515540383,1.3783294283345373,0.7597904015807007
